"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23","semidef_pos"
0.410329273755079,0.410280156986515,3.0200654299472e-06,3.56492114562576,0,0.0149432837473788,0.0176645023797597,0.019544744887041,6.74391825371668e-05,3.95758591700108,0.390735412099474,0.0150079906015718,100,5,5,5,0,0,0,1,0,0,0
0.483959467769958,0.466174557384705,5.93562149250811e-06,8.12476999767564,0,0.0293694551449301,0.0778868861123896,0.0219486006938333,0.00010738011349342,8.53084257933321,0.444225956690871,0.029471458563127,100,5,5,5,0,0,0,1,0,0,0
0.502260488016075,0.482934158361698,6.87634906333924e-06,8.95331885208853,0,0.0340241751654025,0.0834144626889451,0.0229794587714914,0.000121054808351781,9.37216487741566,0.459954699590206,0.0341390080194032,100,5,5,5,0,0,0,1,0,0,0
0.427989955157507,0.42787899780433,5.02468047610374e-06,7.47562406541037,0,0.0248621189957613,0.0247983088128788,0.0205710499833288,9.23427113874064e-05,7.878815711755,0.407307947821001,0.0249499201677183,100,5,5,5,0,0,0,1,0,0,0
0.538658103328232,0.530909777944157,7.23227207439037e-06,8.64375305302219,0,0.0357852822240835,0.060264992108311,0.0250323479873121,0.000134900934825722,9.12214616424211,0.505877429956845,0.0359136328887826,100,5,5,5,0,0,0,1,0,0,0
0.572417018353988,0.544117654965517,8.81052199280077e-06,10.2110388630802,0,0.0435944628203782,0.106338948842243,0.0256551619102176,0.000153149436304991,10.677116932592,0.5184624930553,0.0437396325673832,100,5,5,5,0,0,0,1,0,0,0
0.575201901144543,0.541558203612061,1.11897426818704e-05,13.1141979998497,0,0.0553668467898948,0.114928356194768,0.0255808096325137,0.000173230261118052,13.5744715447995,0.515977393979547,0.0555299444160452,100,5,5,5,0,0,0,1,0,0,0
0.438492469430522,0.438957045952422,5.05137632283359e-06,7.2503783383477,0,0.0249942100453806,0.0201345436094586,0.0213781654269114,9.599244104678e-05,7.66873626416876,0.41757888052551,0.0250856431361908,100,5,5,5,0,0,0,1,0,0,0
0.396680789946572,0.396870933870935,4.44377777894272e-06,7.08112730115517,0,0.0219878124502086,0.0114828380312201,0.0180986554415229,7.68791526279216e-05,7.46632525307053,0.378772278429412,0.0220606531276183,100,5,5,5,0,0,0,1,0,0,0
0.4929943491743,0.490183281586572,7.72334523960073e-06,10.0901387908204,0,0.0382151122455444,0.0429221994444915,0.0233879441831193,0.000130798722637177,10.5402109405502,0.466795337403452,0.0383389246255047,100,5,5,5,0,0,0,1,0,0,0
0.483785219998447,0.483772912440846,6.51190395515304e-06,8.58401780100398,0,0.0322209007700972,0.020462542075182,0.0214653081223877,0.000110704708352952,9.04734047892725,0.462307604318458,0.032325671449036,100,5,5,5,0,0,0,1,0,0,0
0.440565545617588,0.434711254729141,5.17910851655999e-06,7.41957456025696,0,0.0256262289399389,0.0475483472115249,0.0205555747920465,9.38635407692455e-05,7.81259175866302,0.414155679937095,0.0257154031665151,100,5,5,5,0,0,0,1,0,0,0
0.652502279804549,0.652440002230535,1.60080999539498e-05,15.6058000288831,0,0.0792080785721435,0.0315756537754005,0.0287647219304672,0.000234749646902334,16.2267266549123,0.623675280300068,0.0794282316467181,100,5,5,5,0,0,0,1,0,0,0
0.4558567549533,0.454971311832327,4.73942878802627e-06,6.33528347716356,0,0.023450693643154,0.0126140211130627,0.020762731803688,9.06120996946668e-05,6.7785262110038,0.434208580028639,0.0235369988841426,100,5,5,5,0,0,0,1,0,0,0
0.515079140324447,0.513934508144263,7.32257400551742e-06,9.11434990507201,0,0.0362320961793002,0.0362097734656384,0.024332907851988,0.000132111439986864,9.59321927193082,0.489601600292275,0.0363575784391506,100,5,5,5,0,0,0,1,0,0,0
0.483154313494371,0.4774114751723,4.91754600897065e-06,6.1801332619325,0,0.0243320176523868,0.0498027139714359,0.0216649988004409,9.63443392858027e-05,6.61348486145544,0.455746476371859,0.0244238907635002,100,5,5,5,0,0,0,1,0,0,0
0.660155391233116,0.647244422889217,1.78164737455574e-05,17.1243604506341,0,0.0881559120930178,0.0821544825606966,0.0308856721222028,0.000264679223507048,17.7023613593065,0.616358750767015,0.0884044752012436,100,5,5,5,0,0,0,1,0,0,0
0.507381941184722,0.508252762819607,7.97817227986712e-06,9.94431567588443,0,0.0394759964407825,0.0218189333631874,0.0238901051293708,0.000135966394987316,10.429878683706,0.484362657690237,0.0396047346815458,100,5,5,5,0,0,0,1,0,0,0
0.489201709832623,0.489710022977276,5.6382680452917e-06,7.1381361683274,0,0.0278981502881033,0.0300837839283206,0.0234422674368497,0.000111109756013342,7.5972540942317,0.466267755540426,0.0280041615803686,100,5,5,5,0,0,0,1,0,0,0
0.511399443609388,0.465360326892879,6.28146697818306e-06,8.62665366919508,0,0.0310806986080498,0.130010397627138,0.0223321757970485,0.000112282296351967,9.00804271517733,0.44302815109583,0.0311873023200361,100,5,5,5,0,0,0,1,0,0,0
0.496731366815596,0.494921657528473,6.65689168347163e-06,8.62285291497073,0,0.0329383000498176,0.0387382084303652,0.0232857725144527,0.000120755944474062,9.08084607335596,0.47163588501402,0.0330530255082748,100,5,5,5,0,0,0,1,0,0,0
0.602244381620074,0.599172976267103,1.48284122697741e-05,15.5394530270278,0,0.0733709839108423,0.0119345481095862,0.0292429644986036,0.000227731294758949,16.1297628605383,0.5699300117685,0.0735853342108578,100,5,5,5,0,0,0,1,0,0,0
0.524909433416123,0.523987032753492,8.35060897397033e-06,10.2280403485021,0,0.0413188132032052,0.0383407570663395,0.0253973019530669,0.000147359999101876,10.7146090248519,0.498589730800425,0.0414586320902265,100,5,5,5,0,0,0,1,0,0,0
0.458137133027016,0.459624464755922,6.2659596412528e-06,8.70708561223559,0,0.0310039683049189,0.023471110748137,0.021908961700205,0.00011015926846168,9.14175163451447,0.437715503055717,0.0311084589738901,100,5,5,5,0,0,0,1,0,0,0
0.548360659703274,0.544302065172659,8.48333895765273e-06,9.83663362469859,0,0.0419755611624657,0.0518995621225886,0.0261600109693413,0.00015275406497771,10.3330947222793,0.518142054203318,0.042120647333638,100,5,5,5,0,0,0,1,0,0,0
0.393322754243037,0.391631461504094,4.22953657913891e-06,6.92253340189345,0,0.0209277469935793,0.030200164928696,0.0172001433543914,7.1506234097197e-05,7.28565599120779,0.374431318149703,0.0209953952068852,100,5,5,5,0,0,0,1,0,0,0
0.48180989872338,0.482251429949986,6.97644045737954e-06,9.2676775371138,0,0.0345194273831139,0.0294450215569764,0.0227086281200789,0.000120646650824626,9.7200424142802,0.459542801829907,0.0346337546175235,100,5,5,5,0,0,0,1,0,0,0
0.519413799700106,0.519766412006402,7.4810046266258e-06,9.22211876067923,0,0.0370160108925444,0.0210067368117889,0.0244865274205959,0.000134531982271741,9.72052582356755,0.495279884585806,0.0371437667399953,100,5,5,5,0,0,0,1,0,0,0
0.586614598301732,0.582052355558433,1.12467770089313e-05,12.5635894074423,0,0.0556490526401921,0.00957910844875344,0.0268850177425696,0.000182404437132437,13.1406248972953,0.555167337815864,0.0558212492783269,100,5,5,5,0,0,0,1,0,0,0
0.573400555106765,0.554625018216441,1.10106398189167e-05,12.6480816091325,0,0.054480645824,0.0879780759854214,0.0264477958897932,0.00017741324511175,13.1335040882539,0.528177222326647,0.0546480985339401,100,5,5,5,0,0,0,1,0,0,0
0.521035332596056,0.520479593791559,7.74999952122561e-06,9.33382320725286,0,0.0383469976310243,0.0323323714897994,0.0245281225811036,0.000137173195297856,9.82252616835912,0.495951471210455,0.0384771512797929,100,5,5,5,0,0,0,1,0,0,0
0.545055706402367,0.536187708290075,8.35270102509822e-06,9.75807530303268,0,0.041329164672186,0.0604884009004441,0.0236590025984109,0.000138694550805284,10.2426426085346,0.512528705691664,0.0414602436391071,100,5,5,5,0,0,0,1,0,0,0
0.502019967754584,0.500573964755018,6.42049930299935e-06,8.14122120139709,0,0.0317686305512408,0.039158803880886,0.0235631908675689,0.000119651542676678,8.60408236527079,0.477010773887449,0.0318824660505438,100,5,5,5,0,0,0,1,0,0,0
0.452116883102741,0.451657483048795,5.18482736522421e-06,7.26779749663701,0,0.0256545258031294,0.0165266757075716,0.0223865022999035,0.000101783368475356,7.70338770403218,0.429270980748892,0.0257516383184527,100,5,5,5,0,0,0,1,0,0,0
0.439372808723556,0.438557900132601,4.61793406342376e-06,6.67932871145029,0,0.0228495377458207,0.0324676674855042,0.0210445929200908,9.03590879818866e-05,7.08623385268835,0.41751330721251,0.0229357220911284,100,5,5,5,0,0,0,1,0,0,0
0.489768894942434,0.48905273651717,5.11093438476575e-06,6.23502914238517,0,0.0252889033358209,0.0327211032441809,0.0230073784129573,0.000103774972480391,6.69207693408343,0.466045358104212,0.0253880482594843,100,5,5,5,0,0,0,1,0,0,0
0.519467627612967,0.514594691330938,8.66318500939557e-06,10.8327859709546,0,0.0428654394264893,0.0527175079249465,0.0235751228315248,0.000140314170148149,11.2995360906426,0.491019568499413,0.042997884184491,100,5,5,5,0,0,0,1,0,0,0
0.569591233640812,0.565387256957119,1.05327571841211e-05,11.9693092716088,0,0.0521160825470312,0.0515467353063471,0.0268032340237839,0.000175290222388554,12.4873537699432,0.538584022933335,0.052281838662107,100,5,5,5,0,0,0,1,0,0,0
0.515305487500674,0.515548447141562,8.11640079125719e-06,10.2664604278328,0,0.0401599511151405,0.0194476174177871,0.0239520099020633,0.000137519948104708,10.7623182979157,0.491596437239499,0.0402901088267355,100,5,5,5,0,0,0,1,0,0,0
0.465415751083458,0.461270440108175,5.83500968816222e-06,8.36009885940393,0,0.0288716279370267,0.0447713837037832,0.0221218075343683,0.000107088670860797,8.78074322678361,0.439148632573806,0.0289734412740426,100,5,5,5,0,0,0,1,0,0,0
0.463415529018401,0.46259880884232,5.94751006678221e-06,8.41117955057486,0,0.0294282798104384,0.0308912163616676,0.0216136025326061,0.000105901367317218,8.84370386323159,0.440985206309714,0.0295287894283876,100,5,5,5,0,0,0,1,0,0,0
0.470428965170809,0.470789099469345,7.8389558384903e-06,10.7902983811703,0,0.03878715348885,0.0221905463242672,0.021198314506165,0.000120514842226625,11.2385368000168,0.44959078496318,0.0389005353076884,100,5,5,5,0,0,0,1,0,0,0
0.57180157655491,0.539599313945493,8.54161632730779e-06,9.98510952347762,0,0.0422639175875189,0.114907285201932,0.0257795825922674,0.000151834756714657,10.4420038148306,0.513819731353226,0.0424080268864813,100,5,5,5,0,0,0,1,0,0,0
0.634969945419701,0.61061153432788,1.22532656135198e-05,12.7024906603207,0,0.0606291582556958,0.105560064142078,0.029301500746038,0.00020673453763334,13.2319005415984,0.581310033581842,0.060824815526043,100,5,5,5,0,0,0,1,0,0,0
0.39448609454699,0.393706237050891,2.63982247780704e-06,2.88684249926577,0,0.0130618416201892,0.0287776520893478,0.0189079643233533,6.09200288112743e-05,3.25255094172341,0.374798272727538,0.0131203753844526,100,5,5,5,0,0,0,1,0,0,0
0.546033063308016,0.544744137947421,1.0191154997344e-05,12.266533781031,0,0.0504258349268579,0.0161637633971819,0.0264379357613858,0.000169848126719207,12.7964030809418,0.518306202186035,0.050586481108311,100,5,5,5,0,0,0,1,0,0,0
0.527808203476336,0.527615564356372,7.79074099171291e-06,9.17366761362492,0,0.0385485864269955,0.0388744734707316,0.0250440556293525,0.000140348554010625,9.66260134363053,0.502571508727019,0.0386818838381763,100,5,5,5,0,0,0,1,0,0,0
0.556531045248215,0.534610547888855,7.95472164170234e-06,9.38560602088176,0,0.0393599626831432,0.0920826143122144,0.0252188688577498,0.000142772417278004,9.85005445181776,0.509391679031105,0.0394955308655877,100,5,5,5,0,0,0,1,0,0,0
0.564155459651431,0.562091580904787,1.00714485983081e-05,11.1928602549242,0,0.0498335276644286,0.0450531960689447,0.026798001380763,0.00017114028879985,11.7119625185067,0.535293579524024,0.0499955568274765,100,5,5,5,0,0,0,1,0,0,0
0.425116765650046,0.396959622502982,5.06067430182569e-06,8.03023960307504,0,0.0250402164454335,0.089033501720945,0.0180669257126339,8.23828117187222e-05,8.36632286700415,0.378892696790349,0.0251179992384007,100,5,5,5,0,0,0,1,0,0,0
0.469785687091066,0.457301116113106,6.11358673257162e-06,8.60780037794562,0,0.0302500271527644,0.0663170374661512,0.0219972391679325,0.000109145127109476,9.01126902757054,0.435303876945174,0.0303536468484061,100,5,5,5,0,0,0,1,0,0,0
0.393248545777214,0.392203397283509,3.34821028124752e-06,5.08058093826418,0,0.0165669444716127,0.0103544569990208,0.0182130991264974,6.66058506596438e-05,5.46347502704237,0.373990298157011,0.0166305130796481,100,5,5,5,0,0,0,1,0,0,0
0.635672032240057,0.618058124930904,1.48287500312381e-05,15.1772175698656,0,0.0733726551545662,0.0914559385901381,0.0290298260589254,0.000226675218103466,15.7214336635156,0.589028298871979,0.0735858946179465,100,5,5,5,0,0,0,1,0,0,0
0.562747756906846,0.552966876648785,9.57679692532611e-06,11.0347115090679,0,0.0473859911865136,0.067643167272262,0.0263323646569406,0.000163905497039438,11.5298160987025,0.526634511991845,0.0475412319836068,100,5,5,5,0,0,0,1,0,0,0
0.507881631780713,0.503761839567705,7.70576863426456e-06,10.0067953592939,0,0.038128143202341,0.0495576966441235,0.0242233097746037,0.000135004100614365,10.4651192944305,0.479538529793101,0.0382561825956958,100,5,5,5,0,0,0,1,0,0,0
0.504723512805965,0.508611413377046,6.49278985972032e-06,8.09086944081268,0,0.0321263242258961,0.0294998642382164,0.0238560579778514,0.000121778864395199,8.56609308938043,0.484755355399194,0.0322422193798477,100,5,5,5,0,0,0,1,0,0,0
0.488689791905566,0.47219539358108,5.62302483525493e-06,7.4293234157864,0,0.0278227268848414,0.0769101964025548,0.0231273457880682,0.000109436015493112,7.84110301128942,0.449068047793012,0.0279270906883259,100,5,5,5,0,0,0,1,0,0,0
0.292555268357574,0.287888512721084,1.57950253220106e-06,3.11309988729859,0,0.00781537852933087,0.0326170869447754,0.0126980293156278,3.19529679914371e-05,3.37303806871139,0.275190483405456,0.00784589133046048,100,5,5,5,0,0,0,1,0,0,0
0.396004074538156,0.395944576428108,4.0876621435323e-06,6.34209760865103,0,0.0202257522861978,0.0160038891927399,0.0186555196316906,7.56505271048061e-05,6.72209779399645,0.377289056796417,0.0202977003437638,100,5,5,5,0,0,0,1,0,0,0
0.659462793932297,0.64664304076067,1.34045077784704e-05,13.6066641147211,0,0.0663255044878715,0.0807542519905531,0.0301200761514053,0.000222569201544902,14.1853726566629,0.616522964609265,0.066535917922503,100,5,5,5,0,0,0,1,0,0,0
0.448043320547323,0.432912238135712,4.90427718832149e-06,7.02210934838067,0,0.0242663635278148,0.0702309244422716,0.0202829149046512,9.00903267423039e-05,7.39992174448572,0.412629323231061,0.0243520091302671,100,5,5,5,0,0,0,1,0,0,0
0.436488990114466,0.436132259931696,5.97692771766878e-06,8.75473304840899,0,0.0295738383470251,0.0276783740216987,0.0212575649828661,0.000104339197218989,9.16354366450176,0.41487469494883,0.0296727832605591,100,5,5,5,0,0,0,1,0,0,0
0.688788691507213,0.686432513277024,1.83760898854538e-05,16.7320850135527,0,0.0909248927532253,0.0129383805296735,0.0320639326750401,0.000278766378823973,17.4079353245302,0.654368580601984,0.0911869997723522,100,5,5,5,0,0,0,1,0,0,0
0.443618829120059,0.443846295712841,5.93275282538192e-06,8.69108105833629,0,0.0293552609799898,0.026582691496636,0.0210646035294528,0.000103233732802012,9.10811719595972,0.422781692183388,0.0294531250877307,100,5,5,5,0,0,0,1,0,0,0
0.410271301972091,0.374372113652163,3.66870138483561e-06,6.04409183206237,0,0.0181527344521666,0.101951733372212,0.0177098709046672,6.80715568368377e-05,6.35241140066225,0.356662242747496,0.0182174844073386,100,5,5,5,0,0,0,1,0,0,0
0.484553521744369,0.485166191743391,8.65271737693548e-06,11.5134756319444,0,0.0428136455810768,0.0227410060144283,0.0232446014265339,0.000138067805870532,11.9752881476743,0.461921590316857,0.0429438897832642,100,5,5,5,0,0,0,1,0,0,0
0.689954452474836,0.637558205202908,1.72193003163827e-05,16.5374465530184,0,0.0852010979654617,0.155313138162119,0.0284311742249626,0.00024174568524916,17.0720878673311,0.609127030977945,0.0854271601001451,100,5,5,5,0,0,0,1,0,0,0
0.788027244316084,0.778155802772429,2.68243895150606e-05,21.517673497662,0,0.13272707932052,0.0837427068993313,0.0369283156063272,0.000388718505121908,22.2219580350788,0.741227487166102,0.13309151940319,100,5,5,5,0,0,0,1,0,0,0
0.501576934004407,0.478822859043719,5.53997017495892e-06,6.7923036913382,0,0.0274117724256967,0.0890631082865186,0.0228397312897706,0.000107445456661121,7.20481751705608,0.455983127753949,0.0275142064225819,100,5,5,5,0,0,0,1,0,0,0
0.531456722234195,0.530556604960443,7.7996060336941e-06,9.44312433580383,0,0.0385924506547184,0.0365924258523803,0.0251982703788759,0.000141264213694796,9.93798863218564,0.505358334581567,0.038726656131798,100,5,5,5,0,0,0,1,0,0,0
0.417336378273513,0.395735135902528,4.07915931630689e-06,6.61060518558105,0,0.0201836802970865,0.0791621547504828,0.0187967154320811,7.60220174734218e-05,6.94877940910408,0.376938420470447,0.0202560106608751,100,5,5,5,0,0,0,1,0,0,0
0.536957878560858,0.514815882030433,9.26495921296433e-06,11.3354608739876,0,0.0458430181857475,0.091830541730758,0.0248150562185986,0.000152360755153168,11.7805882108177,0.490000825811834,0.0459870071572549,100,5,5,5,0,0,0,1,0,0,0
0.47923420825071,0.458738915016042,4.67663604082099e-06,5.86351479116069,0,0.0231399951299823,0.0816168653689853,0.0212390806342085,9.18853576382218e-05,6.26113213404242,0.437499834381834,0.0232276368972478,100,5,5,5,0,0,0,1,0,0,0
0.428309722888783,0.427558022802408,4.52271977279293e-06,6.32670788543743,0,0.0223784174357794,0.0314258489289535,0.0197316960673137,8.4203087361258e-05,6.72359175939726,0.407826326735094,0.0224585152481459,100,5,5,5,0,0,0,1,0,0,0
0.325777392622599,0.324645894731198,2.15699864839508e-06,3.90309630282011,0,0.0106728293122589,0.0252508068663569,0.0156631582049902,4.57582276931397e-05,4.20362288857635,0.308982736526208,0.0107166386783023,100,5,5,5,0,0,0,1,0,0,0
0.585227583924866,0.539288958880053,1.0199174088585e-05,12.0147396118715,0,0.0504655133903187,0.137776199676129,0.0262835742995719,0.000169014785121803,12.4621909961202,0.513005384580481,0.0506253231650393,100,5,5,5,0,0,0,1,0,0,0
0.479932072987803,0.47982899083706,6.41260912942822e-06,8.3946909159709,0,0.0317295899724108,0.0187750799584472,0.0224797269940889,0.000114410675066513,8.85584790900026,0.457349263842971,0.0318381888928411,100,5,5,5,0,0,0,1,0,0,0
0.411742022566452,0.395251094171866,3.38769475433716e-06,5.24614983316276,0,0.0167623136444602,0.0703200713073188,0.0195702048555097,7.15342888244531e-05,5.58757178442189,0.375680889316356,0.0168307957107469,100,5,5,5,0,0,0,1,0,0,0
0.572901543318777,0.574447751365606,1.07061528537411e-05,12.0884893883208,0,0.0529740443203112,0.0374817778603953,0.0268882758163445,0.000177465903670056,12.6239091537791,0.547559475549261,0.0531418063206451,100,5,5,5,0,0,0,1,0,0,0
0.454330958134558,0.450255527431665,6.05232347416833e-06,8.65498957928122,0,0.0299468965501849,0.054706466556474,0.0218572330215874,0.000107853072214885,9.0546140708593,0.428398294410078,0.0300492849076786,100,5,5,5,0,0,0,1,0,0,0
0.442989311029325,0.443806656880017,4.68231540860826e-06,6.27499984974019,0,0.0231680966417937,0.0325984073857012,0.0217592130396682,9.37875322672437e-05,6.68539075338381,0.422047443840349,0.0232576609932638,100,5,5,5,0,0,0,1,0,0,0
0.477388733968655,0.476893302692085,6.61926218311258e-06,9.01389643123283,0,0.032752109282041,0.0166306801263093,0.0232493328324937,0.000119883681115209,9.47465448507517,0.453643969859592,0.0328660191008088,100,5,5,5,0,0,0,1,0,0,0
0.495972502325171,0.49114836412873,6.08590336906993e-06,7.85282215012586,0,0.030113049870158,0.049940389596954,0.0233514406660578,0.00011525746394435,8.29885426285408,0.467796923462672,0.0302228001341223,100,5,5,5,0,0,0,1,0,0,0
0.446002913638303,0.447066129691024,4.67653483429939e-06,6.26419605730825,0,0.0231394943601134,0.032542873353768,0.0214289974535047,9.24951919288656e-05,6.67765609759279,0.425637132237519,0.0232277613332239,100,5,5,5,0,0,0,1,0,0,0
0.391031872404807,0.388826207838914,4.17320162430642e-06,6.79231184131575,0,0.0206490016370681,0.0339480757283745,0.0177246635523583,7.29427856153886e-05,7.14939563799218,0.371101544286556,0.0207181516922993,100,5,5,5,0,0,0,1,0,0,0
0.46166316492421,0.463951039944723,4.87540035961093e-06,6.40821298583365,0,0.0241234809793549,0.022947180886549,0.021327593117443,9.42982541996994e-05,6.84692896987131,0.44262344682728,0.0242133520725401,100,5,5,5,0,0,0,1,0,0,0
0.445679641589458,0.441650487107274,4.37623446578183e-06,6.13151222874094,0,0.0216536081366885,0.00725056009471027,0.0216294548320802,9.00259386605424e-05,6.56994131023569,0.420021032275194,0.0217396864855626,100,5,5,5,0,0,0,1,0,0,0
0.517585735598284,0.517530829308348,7.69763705524242e-06,9.63791691384133,0,0.0380879081493395,0.0280098615203851,0.0243061990729013,0.000135632304154978,10.1274927879192,0.493224630235447,0.0382165658663062,100,5,5,5,0,0,0,1,0,0,0
0.595629019805749,0.537849542877872,7.22451966133958e-06,8.59009369139098,0,0.0357469232843083,0.155868615492153,0.0253077445545843,0.000136207181863417,9.02985409570458,0.512541798323288,0.0358765858254859,100,5,5,5,0,0,0,1,0,0,0
0.401576179451676,0.402427824417337,3.61415985316296e-06,5.5012398659277,0,0.0178828629534503,0.0238728566835861,0.0182141754173025,6.94143472611668e-05,5.87894318869579,0.384213649000035,0.0179489902998546,100,5,5,5,0,0,0,1,0,0,0
0.508867703838473,0.502578820235018,7.78847457594363e-06,10.0797123373625,0,0.0385373722017691,0.0545576087317491,0.0232995456214636,0.000131151566847048,10.5340224324692,0.479279274613555,0.0386614574411399,100,5,5,5,0,0,0,1,0,0,0
0.563130824993592,0.563273579661118,9.13407828848963e-06,10.3495891842101,0,0.0451954193714467,0.0445306876709048,0.0259462261375592,0.000157971423324783,10.8681893215328,0.537327353523559,0.0453450982076141,100,5,5,5,0,0,0,1,0,0,0
0.353605211720922,0.347418853810331,2.80919933541744e-06,4.96469486314448,0,0.0138999183116455,0.0440261646413824,0.0166172373113392,5.5587824886402e-05,5.27427391022402,0.330801616498992,0.0139529656683347,100,5,5,5,0,0,0,1,0,0,0
0.487306704811391,0.486798160964043,5.94087066689208e-06,7.60344950914372,0,0.029395428059782,0.0345118847287295,0.0233424235325337,0.000113717740712602,8.05624432922639,0.463455737431509,0.0295037746703501,100,5,5,5,0,0,0,1,0,0,0
0.56035492053033,0.560382351888265,1.24187637549e-05,13.9497967299178,0,0.0614480430592454,0.0271191515034898,0.0267487039523166,0.000190912585385674,14.4830324989447,0.533633647935949,0.0616277224493867,100,5,5,5,0,0,0,1,0,0,0
0.435192484411658,0.433775715441139,4.5056932549489e-06,6.55680786759283,0,0.0222941702254872,0.0324552966842252,0.0204228665839436,8.67115678118159e-05,6.95954505532026,0.413352848857196,0.0223768003707855,100,5,5,5,0,0,0,1,0,0,0
0.490381865618154,0.489957985235753,7.94858910848968e-06,10.6776593521151,0,0.039329618908807,0.0161063275760607,0.0217341793813028,0.000124410172113757,11.1519348901571,0.46822380585445,0.0394467856790598,100,5,5,5,0,0,0,1,0,0,0
0.575515955965564,0.504481299911368,6.47473904504365e-06,8.22712207864937,0,0.032037008794876,0.166566827491685,0.0215971566882863,0.00011129176242549,8.63607120712325,0.482884143223082,0.0321423801934283,100,5,5,5,0,0,0,1,0,0,0
0.412877319347669,0.414237031685512,3.6856150074324e-06,5.39574385868588,0,0.0182364230567755,0.0238880449615638,0.0200037904251489,7.64434224543513e-05,5.78473313307198,0.394233241260363,0.0183095368259765,100,5,5,5,0,0,0,1,0,0,0
