"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23","semipos_def"
0.429772167309432,0.431337864298607,5.75277790209201e-06,8.60273322197908,0,0.0284647450595513,0.0170885574973286,0.0199803019505677,9.66398927870464e-05,9.01541683179118,0.41135756234804,0.0285561651313086,100,5,5,5,0,0,0,0.8,0,0,0
0.402470504445612,0.39968609402606,4.10829940567651e-06,6.55275258873466,0,0.0203278654592874,0.0360406680133138,0.0186926021812163,7.59710898805751e-05,6.91918242516696,0.380993491844843,0.0204001125253605,100,5,5,5,0,0,0,0.8,0,0,0
0.447219304759895,0.43096749431187,3.65146125568341e-06,4.67488257452145,0,0.0180674302931215,0.0704593693784617,0.0196813767427961,7.51164094680815e-05,5.05164250990288,0.411286117569074,0.0181392287504063,100,5,5,5,0,0,0,0.8,0,0,0
0.386408603848491,0.375045647021939,3.22716499867969e-06,5.25838038160405,0,0.0159680124134671,0.0570288257622098,0.0179004314910207,6.41708821314354e-05,5.58776015969033,0.357145215530918,0.0160292641872134,100,5,5,5,0,0,0,0.8,0,0,0
0.398619545834728,0.384117738893967,3.96489157129051e-06,6.48070876489497,0,0.0196182834947455,0.0654525482550755,0.0178527328070496,7.14066868805614e-05,6.81387576247462,0.366265006086918,0.0196860938444987,100,5,5,5,0,0,0,0.8,0,0,0
0.451633850417618,0.446008371018342,4.26350787920713e-06,5.4954037631327,0,0.0210958369863169,0.0485006427646369,0.0214183459110812,8.81054371195107e-05,5.89853697078568,0.42459002510726,0.02118008840243,100,5,5,5,0,0,0,0.8,0,0,0
0.631892061583031,0.631755865478224,1.3871609999776e-05,14.28789771012,0,0.0686367262788919,0.0329348570421332,0.0281222364620383,0.000212823744662773,14.8868549146609,0.603633629016186,0.0688369133864861,100,5,5,5,0,0,0,0.8,0,0,0
0.396586157037551,0.395713635132918,2.95640143090224e-06,3.86614410751388,0,0.0146282742801043,0.00989826234493171,0.0187665908347006,6.41574024800254e-05,4.2528320022065,0.376947044298217,0.0146897556939119,100,5,5,5,0,0,0,0.8,0,0,0
0.30391164740149,0.303620736068971,2.28672595636515e-06,4.75082781167391,0,0.0113147200320948,0.00821308761674489,0.0139931317347151,4.24540265822405e-05,5.04652637145866,0.289627604334256,0.0113550981118523,100,5,5,5,0,0,0,0.8,0,0,0
0.421584002259971,0.419962953186684,4.11549939774485e-06,6.17983363905842,0,0.0203634910200415,0.0329477852325668,0.0199774988910298,8.0951626861256e-05,6.56846985608583,0.399985454295655,0.0204407186933975,100,5,5,5,0,0,0,0.8,0,0,0
0.41384384691308,0.39766640961524,3.86272483110886e-06,5.87795348533563,0,0.0191127624643266,0.069698370365006,0.0195713336545034,7.66566305451265e-05,6.2220989618837,0.378095075960736,0.019185936581568,100,5,5,5,0,0,0,0.8,0,0,0
0.445189407678998,0.445214419022277,4.80862355970909e-06,6.81300274019746,0,0.0237930693734406,0.0216372957434724,0.0205478530626067,9.03329668275722e-05,7.23655485213298,0.424666565959671,0.0238790375787494,100,5,5,5,0,0,0,0.8,0,0,0
0.427144341966223,0.419012792118032,3.77978081016912e-06,5.53702447801752,0,0.0187023554487168,0.0516251705606004,0.0192892079697125,7.50762027444408e-05,5.91254364942314,0.39972358414832,0.0187739998742419,100,5,5,5,0,0,0,0.8,0,0,0
0.412418608850791,0.411607394436086,3.87502134747642e-06,5.71102823558958,0,0.0191736056273133,0.0294245564465478,0.0197572298977526,7.75692198806543e-05,6.09402228799383,0.391850164538334,0.0192476718293073,100,5,5,5,0,0,0,0.8,0,0,0
0.356330661859961,0.355183075708901,2.36294349371625e-06,3.62139133163142,0,0.011691844406908,0.0306098989791468,0.017330374814837,5.28201478583354e-05,3.94711209451223,0.337852700894064,0.0117425322005051,100,5,5,5,0,0,0,0.8,0,0,0
0.430698179434081,0.422912995820631,5.72261571873007e-06,8.60600647189587,0,0.0283155025762764,0.0520867181960384,0.02011734978651,9.68796359858168e-05,8.98461793313392,0.402795646034121,0.0284072040293854,100,5,5,5,0,0,0,0.8,0,0,0
0.475508795364054,0.44743195408239,5.81421886277147e-06,8.2780445425672,0,0.0287687549329932,0.0966939037020726,0.0214990118863117,0.000103975134645545,8.65685943422918,0.425932942196079,0.0288674745927785,100,5,5,5,0,0,0,0.8,0,0,0
0.432338156629413,0.415634289454995,3.50962498613171e-06,4.69151058757032,0,0.0173656244313797,0.0715507501978316,0.0199075311581572,7.42005858553731e-05,5.0522979940019,0.395726758296838,0.0174366515915017,100,5,5,5,0,0,0,0.8,0,0,0
0.375218026428448,0.375466287876572,3.01809118487081e-06,4.8574387020743,0,0.0149335151827408,0.0160662389523041,0.0182832236274163,6.31709244328059e-05,5.21659048955045,0.357183064249156,0.0149939619461648,100,5,5,5,0,0,0,0.8,0,0,0
0.415706151353081,0.41710100284347,3.34339559415386e-06,4.34278819876502,0,0.0165431213998733,0.0223308639518845,0.019675052528069,7.15991895977955e-05,4.73616348616621,0.397425950315401,0.0166116926162015,100,5,5,5,0,0,0,0.8,0,0,0
0.353786478781647,0.354307359968573,3.08482887738411e-06,5.34025874190882,0,0.0152637332852966,0.0172994440890106,0.0167978701350259,5.90108089644287e-05,5.67674577660146,0.337509489833547,0.0153199517716125,100,5,5,5,0,0,0,0.8,0,0,0
0.408623525188711,0.410316795192801,3.63504246863486e-06,5.31867582917483,0,0.0179861901348053,0.0231919714092461,0.0199677942720299,7.58211161413857e-05,5.7041073829543,0.390349000920771,0.0180587300023321,100,5,5,5,0,0,0,0.8,0,0,0
0.388617079395388,0.381359613218974,2.83903494499037e-06,4.00852138101191,0,0.0140475449078123,0.0478006222413782,0.0182908136081871,6.1255334630565e-05,4.34933783816592,0.363068799610786,0.0141062335397387,100,5,5,5,0,0,0,0.8,0,0,0
0.359302299922637,0.354070025354112,2.33219541472048e-06,3.20782827894579,0,0.0115397029120369,0.0396865652674725,0.0165253972965568,5.02374514290444e-05,3.52744401360095,0.337544628057555,0.0115878258676758,100,5,5,5,0,0,0,0.8,0,0,0
0.470952641780315,0.467217059427851,5.24458121340963e-06,6.77794894778,0,0.0259501878439508,0.0471047902988383,0.021507634688532,9.88380233204061e-05,7.20179679926148,0.445709424739319,0.0260442641388756,100,5,5,5,0,0,0,0.8,0,0,0
0.32682284006261,0.323269008182969,1.9628398830994e-06,3.5001151054427,0,0.00971213174157582,0.0332318696951024,0.015122822652497,4.21770928524228e-05,3.79370607581021,0.308146185530472,0.00975252964146888,100,5,5,5,0,0,0,0.8,0,0,0
0.428533782244262,0.428646275848477,5.40727461846371e-06,8.00406733979187,0,0.0267551948121584,0.0202604786478495,0.0197602268733589,9.25887621307719e-05,8.41234064338829,0.408886048975118,0.0268428748411454,100,5,5,5,0,0,0,0.8,0,0,0
0.41552366508824,0.415284935107631,3.05939739217505e-06,3.55169915384246,0,0.0151378982964821,0.0320777129276185,0.0191784723238297,6.67886747947613e-05,3.93514510600308,0.396106462783801,0.0152019101488748,100,5,5,5,0,0,0,0.8,0,0,0
0.35389403597637,0.353882006211589,2.68744072974763e-06,4.46171549677898,0,0.0132974567307913,0.0176446461825043,0.0167567422725494,5.47857694783415e-05,4.79796488657284,0.337125263939039,0.013349809566697,100,5,5,5,0,0,0,0.8,0,0,0
0.403312463571205,0.400431946288682,3.94973808768802e-06,6.2748878905323,0,0.0195433040578803,0.0355743973545085,0.0185308181618614,7.38404453693076e-05,6.642625956749,0.38190112812682,0.0196135603297927,100,5,5,5,0,0,0,0.8,0,0,0
0.508502105348637,0.496612837947552,7.29337216519117e-06,9.46292730752306,0,0.0360876054733659,0.0682302429734108,0.0239144664237064,0.000129586797349987,9.90319916989829,0.472698371523845,0.0362106013254331,100,5,5,5,0,0,0,0.8,0,0,0
0.416474842366023,0.401534195701031,3.55856193107171e-06,5.33268221700079,0,0.0176077644349428,0.0677504777109379,0.0192052820583524,7.22189002990441e-05,5.68140658165587,0.382328913642678,0.0176767651835988,100,5,5,5,0,0,0,0.8,0,0,0
0.497013159263225,0.497038672291833,6.60242394914469e-06,8.58749527555871,0,0.0326687937003679,0.0181343177253098,0.0235575934255732,0.000121332806913076,9.06637411709663,0.47348107886626,0.032784149938935,100,5,5,5,0,0,0,0.8,0,0,0
0.486245999066232,0.486212001392946,7.2535882551112e-06,9.55554426361255,0,0.0358907546862902,0.0268495944027739,0.0228678077513349,0.000124213325013737,10.014940668276,0.463344193641611,0.0360083967330751,100,5,5,5,0,0,0,0.8,0,0,0
0.382925037966715,0.381193057316038,3.22742185510127e-06,5.37364913999987,0,0.0159692833390411,0.00822973577993638,0.017561434523393,6.3132711101697e-05,5.74834444218665,0.363631622792645,0.0160294860007424,100,5,5,5,0,0,0,0.8,0,0,0
0.49324890874452,0.492630948297584,5.5248685927129e-06,6.78489206907155,0,0.0273370497967435,0.0320480573401212,0.0223814508591658,0.000105497584256213,7.24609292047595,0.470249497438418,0.0274375245294862,100,5,5,5,0,0,0,0.8,0,0,0
0.395931147992223,0.387513023719174,3.21232695367716e-06,4.801843853966,0,0.0158945937667946,0.0504355201831024,0.0180358503019668,6.45698515786017e-05,5.14733948177512,0.369477173417207,0.015956250311295,100,5,5,5,0,0,0,0.8,0,0,0
0.447702425609567,0.443106387698146,4.48734951977854e-06,6.38177865610824,0,0.0222034054238642,0.0461040394445269,0.0218463725939992,9.20548354919193e-05,6.78337704227328,0.421260015104146,0.0222914153873645,100,5,5,5,0,0,0,0.8,0,0,0
0.448225655093959,0.44608236947132,5.06737396409811e-06,6.97000583194749,0,0.0250733663743575,0.0390357607433647,0.0210770071617134,9.50510584458564e-05,7.37919572629808,0.425005362309607,0.0251638289169365,100,5,5,5,0,0,0,0.8,0,0,0
0.389963318111553,0.389963508062335,3.34943257547952e-06,5.4156956169681,0,0.0165729923834727,0.018150654034899,0.0183018555885728,6.68916455036304e-05,5.78750828104476,0.371661652473762,0.0166368489890557,100,5,5,5,0,0,0,0.8,0,0,0
0.449340601125239,0.449410992137139,6.51719941618785e-06,9.19018512596264,0,0.0322471027112975,0.0220336401647383,0.021396034794065,0.000109956117664652,9.61749208692314,0.428014957343074,0.0323511621850192,100,5,5,5,0,0,0,0.8,0,0,0
0.390546807016624,0.389334724783913,3.05633158478773e-06,4.50965801366133,0,0.0151227286815297,0.0297622114503506,0.0186878548764008,6.49830663562133e-05,4.87044260922761,0.370646869907512,0.0151849488208062,100,5,5,5,0,0,0,0.8,0,0,0
0.53163713102207,0.52835914213867,8.39765383916504e-06,9.85235074407072,0,0.0415515911961886,0.0441878044972898,0.0237797617235925,0.000139309862898696,10.3398000705955,0.504579380415077,0.0416832593085397,100,5,5,5,0,0,0,0.8,0,0,0
0.410500534978869,0.399037421281338,4.21500969307239e-06,6.52583408161603,0,0.0208558679613222,0.0574673499146716,0.0180224898328937,7.45231506992769e-05,6.87886726668023,0.381014931448444,0.0209265568434082,100,5,5,5,0,0,0,0.8,0,0,0
0.478107314805375,0.4761191942744,6.92828804017917e-06,9.37196389195865,0,0.0342811692228066,0.00907951556924197,0.0226241585513967,0.000119736073781416,9.84099169119478,0.453495035723003,0.0343946354431961,100,5,5,5,0,0,0,0.8,0,0,0
0.401444613863968,0.400098957171965,2.80896189861982e-06,3.28318752455067,0,0.0138987434743709,0.0306868765772693,0.0191634086927907,6.37056222101985e-05,3.65394526183737,0.380935548479174,0.0139599092145383,100,5,5,5,0,0,0,0.8,0,0,0
0.454703919449629,0.454612433399447,5.99831243952409e-06,7.99481648372115,0,0.0296796499507652,0.0250088797719809,0.0220652877983035,0.000108324358372096,8.42451152339879,0.432547145601143,0.0297825582706549,100,5,5,5,0,0,0,0.8,0,0,0
0.399275483223594,0.399403978678047,4.51674193556395e-06,7.35672026026933,0,0.0223488390971704,0.0173402696778492,0.0191830750719157,8.17580916030132e-05,7.73865547381508,0.380220903606131,0.0224265143183276,100,5,5,5,0,0,0,0.8,0,0,0
0.451321622984882,0.45113143615947,5.24389303868021e-06,7.46959039514941,0,0.0259467827553897,0.0253211297395183,0.0210859780820577,9.68337660358291e-05,7.89559088839478,0.430045458077413,0.0260388628297109,100,5,5,5,0,0,0,0.8,0,0,0
0.4561043308823,0.455800181379692,5.05893651284976e-06,7.03194012313615,0,0.0250316178655806,0.0119105904973111,0.02111439180464,9.51981704605097e-05,7.47613386352114,0.434685789575052,0.0251222257977518,100,5,5,5,0,0,0,0.8,0,0,0
0.433021854011168,0.434921294950702,4.223021068008e-06,5.64848374455371,0,0.0208955082445036,0.0248966730903538,0.0209007114287753,8.56030451858372e-05,6.05660892547452,0.414020583521926,0.0209772941542183,100,5,5,5,0,0,0,0.8,0,0,0
0.540361646466408,0.540695560736146,9.55152910851345e-06,11.1192972170397,0,0.0472609660289245,0.0245294494730132,0.0238569890494516,0.000149686871090284,11.6351294140331,0.516838571686694,0.0474019442508628,100,5,5,5,0,0,0,0.8,0,0,0
0.359315487360565,0.360745012705983,3.0081261523949e-06,5.03913839466508,0,0.01488420820205,0.0238774153709021,0.0172517089101002,5.97489253128575e-05,5.37457646665474,0.343493303795883,0.0149412367131117,100,5,5,5,0,0,0,0.8,0,0,0
0.385256044995385,0.385611814601111,2.97101028480684e-06,4.16203376726792,0,0.0147005588892243,0.0243918293610937,0.0187420302046448,6.41798400310245e-05,4.52289798290221,0.366869784396466,0.0147620565211409,100,5,5,5,0,0,0,0.8,0,0,0
0.412916761677721,0.412445267056932,4.24608956379367e-06,6.68955346854826,0,0.0210096511616511,0.0261206822144349,0.0194854017460134,8.03913040793435e-05,7.07634954801154,0.392959865310918,0.0210861975773325,100,5,5,5,0,0,0,0.8,0,0,0
0.34307299667611,0.34290872559459,2.58659645554514e-06,4.3482908529677,0,0.0127984792620374,0.0126688577960385,0.0164576792706012,5.27474214240837e-05,4.67869499184777,0.326451046323989,0.0128488883710051,100,5,5,5,0,0,0,0.8,0,0,0
0.383736607651766,0.3809590806701,2.90030566613726e-06,4.20867145289751,0,0.0143507124360472,0.0350725826085587,0.0183772071856062,6.22465093543033e-05,4.55733547794071,0.362581873484494,0.0144103384572844,100,5,5,5,0,0,0,0.8,0,0,0
0.426678770822866,0.426010804168553,4.71254672766326e-06,7.08533664002582,0,0.0233176812084778,0.0121049859151045,0.0204958832130301,8.90395604352351e-05,7.49991042493359,0.405514920955522,0.0234024616745693,100,5,5,5,0,0,0,0.8,0,0,0
0.38456231496635,0.384291961223025,2.73979355110133e-06,3.24487394680158,0,0.0135564984908494,0.0249934005101155,0.0175222500913081,5.78612365237347e-05,3.60444286125781,0.366769711131717,0.0136118697821282,100,5,5,5,0,0,0,0.8,0,0,0
0.303759603314769,0.298857103775079,1.60175149130387e-06,1.83457725715757,0,0.00792546637897154,0.0345147826044615,0.013574790542228,3.42635530728609e-05,2.10382207786787,0.285282313232851,0.00795827369117152,100,5,5,5,0,0,0,0.8,0,0,0
0.472680412024562,0.472593930952941,6.2516443090085e-06,8.62229097738675,0,0.0309331360409741,0.026003660477642,0.0223803404117063,0.000112307557987054,9.06896772893367,0.450213590541235,0.0310397840652088,100,5,5,5,0,0,0,0.8,0,0,0
0.295629840544275,0.29559149892061,1.61127490271996e-06,2.85179373286306,0,0.00797258821865834,0.0157726883056531,0.0141301590538621,3.56191569870055e-05,3.13165088510169,0.281461339866748,0.00800675014827605,100,5,5,5,0,0,0,0.8,0,0,0
0.373361085428187,0.373319821056779,3.09884262769287e-06,5.03031485876856,0,0.0153330733218243,0.0215085496436921,0.0179894705041428,6.30911144998648e-05,5.38216739455306,0.355330350552636,0.0153933642466739,100,5,5,5,0,0,0,0.8,0,0,0
0.496350961507364,0.48326991258504,6.4207320722885e-06,8.41271894923427,0,0.0317697822936835,0.0701025911888861,0.0224968275493823,0.000114585205151157,8.83896731955275,0.460773085035658,0.0318785445532101,100,5,5,5,0,0,0,0.8,0,0,0
0.413296715144552,0.407579611441408,4.17438639240284e-06,6.29460101865457,0,0.0206548638696093,0.0454711225830027,0.01944735862799,7.94991125080327e-05,6.66242661121612,0.388132252813418,0.0207305869512213,100,5,5,5,0,0,0,0.8,0,0,0
0.52515284743222,0.525745586410211,8.25519885567265e-06,10.2599536967122,0,0.0408467239378683,0.0248077316699294,0.0239507568912655,0.000138890576739185,10.7602988124745,0.501794829518946,0.0409781114600055,100,5,5,5,0,0,0,0.8,0,0,0
0.441284637135726,0.439623714718726,4.31117009477068e-06,5.53154549188075,0,0.0213316696289253,0.0374459670207258,0.0208955932695263,8.65722232439379e-05,5.93538416199575,0.4187281214492,0.0214143405073582,100,5,5,5,0,0,0,0.8,0,0,0
0.464877322507482,0.46063847600405,5.46632151613019e-06,7.62674138319695,0,0.0270473588618122,0.0447684164572071,0.0219037286502446,0.000102534732346663,8.04685028924723,0.438734747353805,0.0271449471285794,100,5,5,5,0,0,0,0.8,0,0,0
0.367132646577103,0.358996859141221,2.24754310553094e-06,2.88395647526504,0,0.0111208432861671,0.0479668498954425,0.0170397193300448,5.07063431246034e-05,3.2031222719467,0.341957139811176,0.0111695154446194,100,5,5,5,0,0,0,0.8,0,0,0
0.333825676509171,0.333455657495295,2.7509253285917e-06,4.74676915885802,0,0.0136115785258717,0.0209002793703567,0.0157273425346563,5.23146800257041e-05,5.05969455599684,0.317728314960639,0.0136614017738115,100,5,5,5,0,0,0,0.8,0,0,0
0.39335351601229,0.393366916231302,3.64383864267653e-06,5.62944260133517,0,0.0180297136039635,0.0184827838233883,0.0184042870805683,7.02872973885419e-05,6.00431333352408,0.374962629150733,0.0180966980281016,100,5,5,5,0,0,0,0.8,0,0,0
0.370468560546143,0.369837359667343,3.11364098280078e-06,4.91782955113661,0,0.0154062955828982,0.0242830191820861,0.0172340058871215,6.08257135987874e-05,5.26401509250067,0.352603353780221,0.0154642978398649,100,5,5,5,0,0,0,0.8,0,0,0
0.428539948721097,0.42808158901129,4.30184638908269e-06,6.09957667662708,0,0.0212855359331812,0.014436834969627,0.0206894101886801,8.55945347077889e-05,6.51367979037855,0.40739217882261,0.021367244442534,100,5,5,5,0,0,0,0.8,0,0,0
0.435646660303551,0.432596429690687,4.87454359750003e-06,7.03020031568401,0,0.0241192417204302,0.00789049970792315,0.0206796608165143,9.14587396417766e-05,7.45795647627964,0.411916768874172,0.0242062919578068,100,5,5,5,0,0,0,0.8,0,0,0
0.401377316164845,0.395832219533092,3.97553846007464e-06,6.36352787294707,0,0.0196709643004493,0.0432341216562653,0.018190107626682,7.28236043087436e-05,6.72167106745565,0.37764211190641,0.0197401777507659,100,5,5,5,0,0,0,0.8,0,0,0
0.351332327762891,0.350771455859286,2.36603498191528e-06,3.34857448982233,0,0.0117071410905168,0.0114431304472385,0.0171606448884907,5.2367293541904e-05,3.68846368713798,0.333610810970796,0.0117573738541519,100,5,5,5,0,0,0,0.8,0,0,0
0.387311832857028,0.387899983580441,3.27046872204699e-06,4.72775959698986,0,0.0161822792366885,0.013825575470623,0.018115705135047,6.54649933935419e-05,5.10124585437627,0.369784278445394,0.0162447792362222,100,5,5,5,0,0,0,0.8,0,0,0
0.386297913327541,0.38628847137703,3.75619007717112e-06,6.00989403376045,0,0.0185856285018427,0.0203305730905797,0.0175829684049149,6.8656574853198e-05,6.37586137399741,0.368705502972115,0.0186508708329948,100,5,5,5,0,0,0,0.8,0,0,0
0.414659765419401,0.41030817194885,3.82567057136108e-06,5.72819315367814,0,0.0189294179870946,0.0421776170476063,0.0195621590294921,7.63813580149547e-05,6.10067530204993,0.390746012919358,0.0190023384655964,100,5,5,5,0,0,0,0.8,0,0,0
0.406516132127408,0.40396271296806,3.9620659436871e-06,6.00828470637523,0,0.0196043022893638,0.0353366022692816,0.0189635228272777,7.58011983447432e-05,6.37946423623336,0.384999190140783,0.0196765134101962,100,5,5,5,0,0,0,0.8,0,0,0
0.362352349040991,0.361882517293508,2.70414345228726e-06,3.96883730044955,0,0.0133801018019174,0.0250534461068306,0.0163448080630566,5.38028973397488e-05,4.30613620338371,0.345537709230452,0.0134314448268242,100,5,5,5,0,0,0,0.8,0,0,0
0.392805284088309,0.392804701222888,3.60348867084503e-06,5.45747283267525,0,0.0178300619433412,0.0184932072196637,0.0189332514908673,7.16848515290496e-05,5.83178490954389,0.37387144973202,0.0178984906836979,100,5,5,5,0,0,0,0.8,0,0,0
0.379091992185658,0.379008688034857,3.52389030364549e-06,5.8548090541063,0,0.0174362092224379,0.0216074267350854,0.0172998553380167,6.52342640711969e-05,6.21229361955687,0.36170883269684,0.0174982412922214,100,5,5,5,0,0,0,0.8,0,0,0
0.468070701957231,0.442958112800073,5.36014431276106e-06,7.61248257441098,0,0.0265219940595417,0.0904809082864229,0.0213744573282029,9.91554680034012e-05,7.99007236808179,0.42158365547187,0.0266163066789882,100,5,5,5,0,0,0,0.8,0,0,0
0.376902529655875,0.375034953822388,3.36740666362696e-06,5.58233298217969,0,0.0166619281716262,0.0302773260992869,0.0173472442295903,6.3789147764691e-05,5.92895818573627,0.357687709592797,0.0167226614315615,100,5,5,5,0,0,0,0.8,0,0,0
0.443454384309443,0.435050755068212,5.32099333242455e-06,7.67589325985388,0,0.0263282750088367,0.0535430427941786,0.0199153550397643,9.25406690010912e-05,8.06580460136914,0.415135400028448,0.0264159818436248,100,5,5,5,0,0,0,0.8,0,0,0
0.389137953195779,0.379100544237545,3.24815586621735e-06,5.1790735168823,0,0.0160718752260434,0.0543970137455725,0.0182391593726517,6.55242950980563e-05,5.5138144563325,0.360861384864894,0.016134463913666,100,5,5,5,0,0,0,0.8,0,0,0
0.363975945033471,0.353892521768582,2.9479012670567e-06,5.10222361406754,0,0.0145862154693965,0.0520517578408823,0.0163679282118545,5.62953518694236e-05,5.41414780126013,0.337524593556727,0.0146398356075147,100,5,5,5,0,0,0,0.8,0,0,0
0.327280931038683,0.320558649175139,2.14096414156196e-06,3.40903149746297,0,0.0105934905724486,0.0424822618737855,0.0152951825644421,4.45680170519211e-05,3.69383016662787,0.305263466610697,0.0106361219339152,100,5,5,5,0,0,0,0.8,0,0,0
0.37002293367101,0.367809972133468,2.93562540192981e-06,4.69638597505314,0,0.0145254744887487,0.0326820653003043,0.0172751092117722,5.90905570718901e-05,5.03372684342385,0.350534862921696,0.0145819051783005,100,5,5,5,0,0,0,0.8,0,0,0
0.416864158021484,0.41573993321108,3.7001499573976e-06,5.23473298523518,0,0.0183083419892033,0.0293832971227554,0.0192286099284223,7.39211527293519e-05,5.62221384613391,0.396511323282657,0.0183789052672032,100,5,5,5,0,0,0,0.8,0,0,0
0.438234119662614,0.4360824552459,4.97346189801853e-06,7.33457978090649,0,0.0246086894713957,0.0359696034710768,0.0196684950205304,8.8325906410274e-05,7.73684429709802,0.41641396022537,0.024692490549002,100,5,5,5,0,0,0,0.8,0,0,0
0.323498226107456,0.299421276312202,1.90221052845507e-06,3.50256267000405,0,0.00941213769479568,0.0730841234221119,0.0139608628072739,3.84446856764899e-05,3.7529767726894,0.285460413504928,0.00944885755546919,100,5,5,5,0,0,0,0.8,0,0,0
0.392876235105858,0.392983724772013,3.42772062279863e-06,5.27047370132307,0,0.0169603616416076,0.019899588908012,0.0176574892086465,6.56262148934341e-05,5.64345034752092,0.375326235563367,0.0170228681635959,100,5,5,5,0,0,0,0.8,0,0,0
0.381616669558709,0.382134991688078,3.20020454830347e-06,5.18615407005008,0,0.0158346121050056,0.0223785546522167,0.0181664733276573,6.48292729535228e-05,5.54539218495658,0.363968518360421,0.0158965454451045,100,5,5,5,0,0,0,0.8,0,0,0
0.441643345847002,0.441424132526708,4.39767103347426e-06,5.95700459914629,0,0.0217596762736306,0.0152663326504919,0.0210998577213017,8.82923752646584e-05,6.3833816123428,0.420324274805407,0.0218439913909126,100,5,5,5,0,0,0,0.8,0,0,0
0.502230474576136,0.493562663164449,7.9491563489344e-06,10.3731754935407,0,0.0393324256145274,0.0601390433980507,0.0238411484107957,0.000135173916493085,10.8152669247188,0.469721514753653,0.0394604183299096,100,5,5,5,0,0,0,0.8,0,0,0
0.519799438905649,0.519001264181506,8.33321415156639e-06,10.386748932451,0,0.0412327436219505,0.0362931715537356,0.0251457170760781,0.000145716259141005,10.8702551998029,0.493855547105428,0.0413709341587896,100,5,5,5,0,0,0,0.8,0,0,0
